asset,buy_timestamp,sell_timestamp,quantity,entry_price,exit_price,profit_loss
TSLA,2025-03-02 05:29:10,2025-03-02 05:47:00,93.0,3119.0762521379133,1923.449426786391,263.603623
TSLA,2025-03-02 05:29:20,2025-03-02 05:48:20,22.0,2275.95343872212,1724.0434235736834,7.835522
TSLA,2025-03-02 05:29:50,2025-03-02 05:48:30,136.0,799.8849458848663,3475.731946314215,-60.74501
TSLA,2025-03-02 05:30:50,2025-03-02 05:48:40,22.0,850.2297368500704,359.62771243998054,-36.557697
TSLA,2025-03-02 05:31:00,2025-03-02 05:49:10,125.0,426.968084174396,2070.3760396635566,156.460652
TSLA,2025-03-02 05:31:30,2025-03-02 05:49:30,147.0,971.1012853922352,627.0334655203064,3.72956
TSLA,2025-03-02 05:33:00,2025-03-02 05:50:50,13.0,3402.627517106395,3121.1020725074086,26.335665
TSLA,2025-03-02 05:34:00,2025-03-02 05:51:10,103.0,760.6342566236666,1600.6477194637375,313.472838
TSLA,2025-03-02 05:34:50,2025-03-02 05:51:30,104.0,1506.8128103174702,2229.0881486547432,232.360787
TSLA,2025-03-02 05:35:40,2025-03-02 05:52:20,128.0,3006.898950016375,3007.415540813932,66.123622
TSLA,2025-03-02 05:36:40,2025-03-02 05:53:50,70.0,2211.18677487877,1452.6800805487255,219.740158
TSLA,2025-03-02 05:38:00,2025-03-02 05:54:20,7.0,337.6069519026566,203.9496860171581,9.791976
TSLA,2025-03-02 05:38:00,2025-03-02 05:56:20,140.0,3271.9368262752423,1334.006863095892,-403.975308
TSLA,2025-03-02 05:38:30,2025-03-02 05:57:50,98.0,3465.308417415324,769.100253195902,-292.972766
TSLA,2025-03-02 05:39:00,2025-03-02 05:59:00,12.0,3133.41242169468,2121.871239283089,-32.964346
TSLA,2025-03-02 05:39:00,2025-03-02 05:59:20,158.0,1219.2937235454983,2724.130218695881,-63.233165
TSLA,2025-03-02 05:39:10,2025-03-02 06:00:30,173.0,3476.1786008022577,2270.564297348626,167.743235
TSLA,2025-03-02 05:40:00,2025-03-02 06:01:00,134.0,2269.594683276346,1600.866193855875,149.766886
TSLA,2025-03-02 05:40:20,2025-03-02 06:01:10,167.0,772.0897712194721,2277.316897475008,227.697612
TSLA,2025-03-02 05:41:00,2025-03-02 06:02:00,69.0,2756.122394405916,547.1654658174468,12.912818
TSLA,2025-03-02 05:41:00,2025-03-02 06:03:20,71.0,2124.618268115212,452.776353479252,-55.504934
TSLA,2025-03-02 05:42:40,2025-03-02 06:05:20,5.0,361.2894259592575,817.5978137127667,0.2636
TSLA,2025-03-02 05:43:50,2025-03-02 06:05:20,34.0,1336.8924010087542,1888.561646068421,125.553352
TSLA,2025-03-02 05:44:20,2025-03-02 06:05:30,156.0,1723.6872634963663,2889.6460560386563,-104.468742
TSLA,2025-03-02 05:44:30,2025-03-02 06:05:30,152.0,2069.124354444315,2576.08108791242,-578.717806
TSLA,2025-03-02 05:45:00,2025-03-02 06:07:10,90.0,2724.530428600852,2107.6254973669147,-283.217813
TSLA,2025-03-02 05:46:30,2025-03-02 06:08:10,45.0,1597.60429385493,3058.367791785351,33.682866
TSLA,2025-03-02 05:47:40,2025-03-02 06:09:20,79.0,2226.853910315296,2610.16428916572,-148.183121
TSLA,2025-03-02 05:48:00,2025-03-02 06:09:50,130.0,1599.748530526556,1465.3446517544642,-219.866913
TSLA,2025-03-02 05:49:40,2025-03-02 06:10:10,69.0,3477.411789290951,530.5116506274776,37.152359
TSLA,2025-03-02 05:51:10,2025-03-02 06:10:50,15.0,565.3808510726547,1461.6875953130375,36.549942
TSLA,2025-03-02 05:52:00,2025-03-02 06:11:20,78.0,1459.2509324849173,3272.930116862404,-58.52311
TSLA,2025-03-02 05:52:40,2025-03-02 06:11:40,137.0,546.978323528263,3401.9231427173863,-96.499291
TSLA,2025-03-02 05:53:00,2025-03-02 06:14:40,198.0,202.5508322937992,564.0889739247363,-255.791675
TSLA,2025-03-02 05:54:50,2025-03-02 06:15:50,179.0,166.06854764271975,1298.674687062149,-135.449852
TSLA,2025-03-02 05:55:00,2025-03-02 06:16:50,127.0,3273.680413150666,359.414792188135,456.530037
TSLA,2025-03-02 05:55:30,2025-03-02 06:17:30,197.0,529.973210644959,761.1438779005788,100.395392
TSLA,2025-03-02 05:56:00,2025-03-02 06:17:50,125.0,750.4523450542431,336.98011849974546,-78.354175
TSLA,2025-03-02 05:57:00,2025-03-02 06:18:30,39.0,432.71451426179976,557.5268289400445,19.501619
TSLA,2025-03-02 05:57:20,2025-03-02 06:19:40,8.0,1884.8689004244816,1894.12792817941,18.948868
TSLA,2025-03-02 05:57:40,2025-03-02 06:19:40,31.0,355.8200674846095,919.0015499737456,-27.639023
TSLA,2025-03-02 05:59:30,2025-03-02 06:21:50,125.0,2110.772361956176,399.8483523467668,435.303952
TSLA,2025-03-02 05:59:50,2025-03-02 06:22:50,147.0,1299.431390147569,2573.586073702,127.397055
TSLA,2025-03-02 06:00:00,2025-03-02 06:23:10,109.0,2579.8884418970665,3478.307377861783,97.619154
TSLA,2025-03-02 06:01:00,2025-03-02 06:23:20,69.0,2612.040024873262,1808.8551604402585,16.878004
TSLA,2025-03-02 06:01:00,2025-03-02 06:24:20,115.0,453.5581131121227,165.59069911001154,-54.952581
TSLA,2025-03-02 06:01:20,2025-03-02 06:26:20,139.0,550.5471225710153,2459.9173113096326,332.586543
TSLA,2025-03-02 06:02:20,2025-03-02 06:26:30,160.0,2457.52460236676,2800.987353095482,287.954956
TSLA,2025-03-02 06:03:00,2025-03-02 06:26:50,109.0,3273.4780823807982,497.5362223686837,268.014401
TSLA,2025-03-02 06:03:20,2025-03-02 06:28:20,52.0,3057.619283646036,3114.3301967647853,76.240817
TSLA,2025-03-02 06:04:00,2025-03-02 06:28:20,141.0,557.0267874329375,124.673148661426,42.049881
TSLA,2025-03-02 06:06:00,2025-03-02 06:29:30,110.0,2799.1876346188897,3274.607487017764,124.23451
TSLA,2025-03-02 06:08:00,2025-03-02 06:30:30,73.0,1467.0359356999136,2744.6074617864665,150.11157
TSLA,2025-03-02 06:12:00,2025-03-02 06:31:30,33.0,1808.6105516911523,2895.099210228864,10.475747
TSLA,2025-03-02 06:13:30,2025-03-02 06:32:20,119.0,1427.3906627841873,3370.7257668045245,90.437351
TSLA,2025-03-02 06:14:00,2025-03-02 06:32:20,171.0,2572.719427069253,1517.4949059561527,-146.134346
TSLA,2025-03-02 06:15:50,2025-03-02 06:32:40,95.0,1214.2585663576217,3058.804977985673,-85.629838
TSLA,2025-03-02 06:16:00,2025-03-02 06:33:50,75.0,396.3659207323706,749.4025954213254,-78.731222
TSLA,2025-03-02 06:17:30,2025-03-02 06:33:50,167.0,3213.469022246776,1213.0546484802062,-201.054286
TSLA,2025-03-02 06:17:40,2025-03-02 06:39:10,109.0,495.0773746522883,769.5963246784426,42.031057
TSLA,2025-03-02 06:17:50,2025-03-02 06:39:50,163.0,1891.7593196775,1757.1311717186509,249.255349
TSLA,2025-03-02 06:18:00,2025-03-02 06:40:50,56.0,2329.4894092681893,430.76508084860814,-109.168271
TSLA,2025-03-02 06:19:00,2025-03-02 06:41:40,174.0,769.2107186511547,1428.593531495059,-713.865249
TSLA,2025-03-02 06:20:50,2025-03-02 06:44:30,85.0,3369.965789066996,1428.9185962305717,129.874343
TSLA,2025-03-02 06:21:40,2025-03-02 06:44:50,7.0,3112.8640271988847,1976.4646229188488,12.647204
TSLA,2025-03-02 06:23:00,2025-03-02 06:45:20,91.0,124.37492255641006,844.7530132498271,-498.381848
TSLA,2025-03-02 06:24:00,2025-03-02 06:46:10,150.0,2742.551138904341,3211.0198980455552,-367.36863
TSLA,2025-03-02 06:26:00,2025-03-02 06:46:30,118.0,2894.781763353919,3467.3542921357275,-45.271387
TSLA,2025-03-02 06:26:50,2025-03-02 06:46:30,178.0,53.25472050692861,884.255003902264,-58.934213
TSLA,2025-03-02 06:27:20,2025-03-02 06:47:20,167.0,1518.349492776233,415.0999711497735,126.392229
TSLA,2025-03-02 06:29:00,2025-03-02 06:47:30,177.0,2496.303922580892,411.26730988833066,-207.139745
TSLA,2025-03-02 06:30:00,2025-03-02 06:47:50,173.0,3059.706344702099,1839.5845126596928,30.381181
TSLA,2025-03-02 06:30:30,2025-03-02 06:48:30,162.0,412.43759093514507,3354.2316699975395,69.452541
TSLA,2025-03-02 06:31:00,2025-03-02 06:49:30,17.0,516.7837494192804,502.0904389192755,-32.015958
TSLA,2025-03-02 06:32:20,2025-03-02 06:49:40,192.0,1432.6962053376433,2496.890420091616,112.607522
TSLA,2025-03-02 06:33:10,2025-03-02 06:50:00,50.0,444.75603711774687,3139.5392440406667,-29.028255
TSLA,2025-03-02 06:35:00,2025-03-02 06:52:10,182.0,2725.308727144251,518.0198316443251,224.966965
TSLA,2025-03-02 06:35:00,2025-03-02 06:52:40,161.0,806.2393216934458,2580.6210143667467,140.31311
TSLA,2025-03-02 06:35:40,2025-03-02 06:53:30,198.0,742.1922231454348,546.8904035033389,-724.030375
TSLA,2025-03-02 06:36:00,2025-03-02 06:53:40,64.0,884.5860949842613,2951.920911334857,159.447667
TSLA,2025-03-02 06:36:00,2025-03-02 06:54:50,6.0,2579.7495043663835,1233.3647755096847,-3.104859
TSLA,2025-03-02 06:36:20,2025-03-02 06:56:20,87.0,2949.429541537369,2075.0416347277405,95.637136
TSLA,2025-03-02 06:39:10,2025-03-02 06:57:50,153.0,2642.192961903086,1076.580037979847,-241.511775
TSLA,2025-03-02 06:40:30,2025-03-02 06:59:00,15.0,3353.80295061014,3497.680363122987,-13.145794
TSLA,2025-03-02 06:41:00,2025-03-02 06:59:20,193.0,1078.1585463150775,2331.157942004864,322.026818
TSLA,2025-03-02 06:41:00,2025-03-02 07:00:00,6.0,2323.7645755973253,2642.139170372021,-0.322749
TSLA,2025-03-02 06:41:30,2025-03-02 07:00:10,161.0,3074.3798745552604,1072.99507513465,326.08301
TSLA,2025-03-02 06:41:50,2025-03-02 07:00:10,181.0,2208.05010642355,3294.260836451999,679.83319
TSLA,2025-03-02 06:42:00,2025-03-02 07:02:00,40.0,1839.4088988952712,2721.799757415896,-140.358789
TSLA,2025-03-02 06:43:20,2025-03-02 07:02:30,177.0,3467.737947957535,2753.325080668808,-495.124531
TSLA,2025-03-02 06:43:30,2025-03-02 07:02:50,119.0,2350.5229375596327,2450.9819637720034,-97.182835
TSLA,2025-03-02 06:44:00,2025-03-02 07:03:30,165.0,3320.5132944443003,337.6851140467176,-50.728781
TSLA,2025-03-02 06:44:40,2025-03-02 07:04:50,77.0,1070.96971482131,3206.724775216513,26.378561
TSLA,2025-03-02 06:45:00,2025-03-02 07:05:30,54.0,414.3431314561032,805.4450744734191,-42.88935
TSLA,2025-03-02 06:46:00,2025-03-02 07:06:00,169.0,3140.1198091319634,2553.235661936615,307.945146
TSLA,2025-03-02 06:47:00,2025-03-02 07:07:20,147.0,1772.5277340125333,737.3177935528106,56.968419
TSLA,2025-03-02 06:47:10,2025-03-02 07:07:30,109.0,503.9737305823709,2710.205713737361,-266.806361
TSLA,2025-03-02 06:48:00,2025-03-02 07:07:50,149.0,1233.8822520259623,2833.2049555492126,-235.772361
TSLA,2025-03-02 06:50:00,2025-03-02 07:09:40,179.0,3206.3821965059647,740.2024606587066,-356.167485
TSLA,2025-03-02 06:50:00,2025-03-02 07:11:40,104.0,2073.9423573074714,2562.2917483780043,16.112183
TSLA,2025-03-02 06:51:00,2025-03-02 07:12:10,24.0,2451.798626253272,884.8064488242727,-1.655358
TSLA,2025-03-02 06:51:50,2025-03-02 07:12:40,113.0,2562.1368235390696,1302.6810144152375,-34.777426
TSLA,2025-03-02 06:52:00,2025-03-02 07:13:10,15.0,337.9925612050225,2291.3827638789176,30.061047
TSLA,2025-03-02 06:52:40,2025-03-02 07:14:40,17.0,736.9302532847439,3318.997862846683,-25.762337
TSLA,2025-03-02 06:56:30,2025-03-02 07:16:40,73.0,3498.556749371331,3091.325369818405,105.530107
TSLA,2025-03-02 06:57:00,2025-03-02 07:17:10,22.0,3290.504851976684,49.17231701230134,-89.812877
TSLA,2025-03-02 06:57:40,2025-03-02 07:17:40,88.0,2834.7873203862023,3014.935010298,-108.063712
TSLA,2025-03-02 06:58:00,2025-03-02 07:17:40,67.0,3067.8282172494605,1410.4488716458304,45.896556
TSLA,2025-03-02 07:01:10,2025-03-02 07:17:50,23.0,884.8754220883457,2208.9079603404134,19.73064
TSLA,2025-03-02 07:01:30,2025-03-02 07:18:00,88.0,3296.4602119213423,3474.635097824441,143.054682
TSLA,2025-03-02 07:02:10,2025-03-02 07:18:30,140.0,847.7848456743332,3072.769856936164,-225.402467
TSLA,2025-03-02 07:03:10,2025-03-02 07:18:40,140.0,2712.653478516682,1792.3550843007547,101.360484
TSLA,2025-03-02 07:03:50,2025-03-02 07:18:50,126.0,2551.413501308999,3208.3600794608506,167.787395
TSLA,2025-03-02 07:04:00,2025-03-02 07:20:40,2.0,2289.378694049103,2323.862174133187,0.195197
TSLA,2025-03-02 07:05:00,2025-03-02 07:21:10,29.0,3089.87975191968,2215.5879978160588,2.630167
TSLA,2025-03-02 07:05:50,2025-03-02 07:21:40,95.0,1302.9887792448972,342.9118783770471,-54.220966
TSLA,2025-03-02 07:07:00,2025-03-02 07:22:00,117.0,3016.163007027002,117.11102365270592,-350.46381
TSLA,2025-03-02 07:07:20,2025-03-02 07:23:00,26.0,1791.6310808468038,2176.7002813722365,31.10303
TSLA,2025-03-02 07:08:20,2025-03-02 07:23:40,184.0,2653.198783917542,3230.227870476113,-54.814371
TSLA,2025-03-02 07:09:20,2025-03-02 07:23:40,112.0,694.1339744521553,694.7976013695477,74.326215
TSLA,2025-03-02 07:12:00,2025-03-02 07:24:50,129.0,3207.028433470046,2650.885370240532,-298.430364
TSLA,2025-03-02 07:12:40,2025-03-02 07:25:10,36.0,1897.865577182868,899.5601594850378,-111.713189
TSLA,2025-03-02 07:14:50,2025-03-02 07:27:20,42.0,120.1064408306345,1048.5847400002167,-94.825825
TSLA,2025-03-02 07:15:40,2025-03-02 07:28:30,119.0,1409.7638484263748,2811.326444564559,-307.477564
TSLA,2025-03-02 07:16:00,2025-03-02 07:28:30,35.0,3230.525774666004,2351.7486226245587,42.898977
TSLA,2025-03-02 07:16:40,2025-03-02 07:31:20,186.0,3473.009476438776,3296.8316251138062,69.082854
TSLA,2025-03-02 07:17:30,2025-03-02 07:32:10,38.0,343.4826253869384,2080.0883516177773,-15.088467
TSLA,2025-03-02 07:17:50,2025-03-02 07:32:20,38.0,2215.497302395253,2000.40177692975,85.838266
TSLA,2025-03-02 07:18:00,2025-03-02 07:32:20,8.0,2446.760070184117,2434.418081318363,1.137887
TSLA,2025-03-02 07:18:00,2025-03-02 07:32:50,1.0,1098.2617691765536,2365.9594232471263,3.909023
TSLA,2025-03-02 07:18:30,2025-03-02 07:33:10,65.0,2002.2293875509656,848.3395914744478,36.058477
TSLA,2025-03-02 07:18:50,2025-03-02 07:33:40,137.0,2362.050399951029,2288.885600416465,-238.525885
TSLA,2025-03-02 07:20:00,2025-03-02 07:36:20,66.0,2175.5040109979072,2002.7995534257527,37.630948
TSLA,2025-03-02 07:20:50,2025-03-02 07:36:20,94.0,2080.485416537311,1101.134350254625,270.022621
TSLA,2025-03-02 07:22:00,2025-03-02 07:37:10,46.0,902.6633036144636,1100.0210722291592,79.950407
TSLA,2025-03-02 07:22:00,2025-03-02 07:37:50,12.0,3060.906840810724,1549.4202077777747,14.688422
TSLA,2025-03-02 07:23:50,2025-03-02 07:38:40,67.0,2058.0670916756,1771.521347791151,-67.427877
TSLA,2025-03-02 07:24:00,2025-03-02 07:38:40,27.0,1050.8424977378495,3309.346534468059,-40.695629
TSLA,2025-03-02 07:24:10,2025-03-02 07:39:30,115.0,2701.778599322211,340.01087308564263,306.27858
TSLA,2025-03-02 07:24:30,2025-03-02 07:39:40,61.0,2813.910289640178,2702.321708901213,33.129684
TSLA,2025-03-02 07:25:00,2025-03-02 07:40:00,103.0,1548.1961726446807,1896.316606003207,-159.544032
TSLA,2025-03-02 07:26:40,2025-03-02 07:40:40,116.0,2797.753521174809,2560.5202874299493,451.078084
TSLA,2025-03-02 07:27:00,2025-03-02 07:43:20,48.0,1998.1428752001937,2678.297052611849,-10.979232
TSLA,2025-03-02 07:27:00,2025-03-02 07:45:20,120.0,2556.6316832538614,2958.725954359669,84.627257
TSLA,2025-03-02 07:27:20,2025-03-02 07:46:00,60.0,1098.283019894352,265.30984539122085,52.504146
TSLA,2025-03-02 07:27:40,2025-03-02 07:46:50,31.0,2290.6266652737568,2566.4740197640645,3.074063
TSLA,2025-03-02 07:28:10,2025-03-02 07:47:10,188.0,1057.4700199233057,3251.8987233428948,-98.368338
TSLA,2025-03-02 07:30:00,2025-03-02 07:47:20,13.0,3310.853779969736,2798.1355129237645,4.965893
TSLA,2025-03-02 07:31:00,2025-03-02 07:48:10,120.0,2434.2758454273057,2448.5848603231125,218.974817
TSLA,2025-03-02 07:31:00,2025-03-02 07:48:10,110.0,1500.6283072612243,1503.5335627181942,319.5781
TSLA,2025-03-02 07:34:10,2025-03-02 07:50:40,101.0,581.9923973126541,440.316430933829,-448.400225
TSLA,2025-03-02 07:35:40,2025-03-02 07:51:00,46.0,337.3475810882272,3066.9335529284044,-41.154559
TSLA,2025-03-02 07:36:00,2025-03-02 07:53:50,157.0,1367.313383947327,2368.5221597587497,-464.409968
TSLA,2025-03-02 07:36:50,2025-03-02 07:54:00,186.0,2371.4801850321505,739.3880864610093,-76.28997
TSLA,2025-03-02 07:37:00,2025-03-02 07:54:00,67.0,2958.0207272175853,2309.246373481948,183.472295
TSLA,2025-03-02 07:38:30,2025-03-02 07:54:40,46.0,264.4347762933777,647.8401706936766,56.228462
TSLA,2025-03-02 07:39:40,2025-03-02 07:56:10,13.0,3057.881935276496,584.1212669106219,27.675305
TSLA,2025-03-02 07:40:20,2025-03-02 07:56:10,115.0,2678.525786612911,996.344532380205,87.074284
TSLA,2025-03-02 07:42:00,2025-03-02 07:56:30,173.0,1328.8492854620588,814.403735214446,-21.747858
TSLA,2025-03-02 07:42:10,2025-03-02 07:57:40,101.0,2566.3748564364964,2726.212712915434,-250.568967
TSLA,2025-03-02 07:43:40,2025-03-02 07:58:30,22.0,1215.150695221863,826.9434435371071,-31.609492
TSLA,2025-03-02 07:44:10,2025-03-02 07:59:20,173.0,2542.462964634926,2539.086939533772,-584.052342
TSLA,2025-03-02 07:44:20,2025-03-02 07:59:20,40.0,3252.42195918537,635.9155260187239,85.578998
TSLA,2025-03-02 07:45:00,2025-03-02 07:59:40,58.0,995.5873646937046,2628.510069322629,10.396168
TSLA,2025-03-02 07:45:00,2025-03-02 08:01:20,3.0,1793.702196516061,1436.0897785818202,-3.061758
TSLA,2025-03-02 07:45:20,2025-03-02 08:03:10,4.0,398.39009065386193,755.6736073827005,-0.100438
TSLA,2025-03-02 07:45:40,2025-03-02 08:04:00,133.0,633.7760510795243,397.9134686009896,-63.390733
TSLA,2025-03-02 07:46:00,2025-03-02 08:04:10,133.0,712.0892084861799,1326.6584471649376,-291.381494
TSLA,2025-03-02 07:46:20,2025-03-02 08:04:30,85.0,828.380238616084,1850.481376885852,-153.606384
TSLA,2025-03-02 07:47:10,2025-03-02 08:04:30,60.0,2628.330825038895,2841.09671972306,109.098467
TSLA,2025-03-02 07:47:20,2025-03-02 08:06:20,154.0,2306.507981023985,1107.3198319744504,393.800742
TSLA,2025-03-02 07:47:30,2025-03-02 08:06:20,146.0,1852.2885108114087,1349.4756438381205,-217.286303
TSLA,2025-03-02 07:48:00,2025-03-02 08:08:10,101.0,739.7982475921657,3326.902564726632,213.428861
TSLA,2025-03-02 07:49:20,2025-03-02 08:09:10,69.0,545.0086156777855,1646.471196897107,-198.907478
TSLA,2025-03-02 07:49:50,2025-03-02 08:10:00,108.0,2040.386404375132,3059.514967210056,-150.322349
TSLA,2025-03-02 07:51:00,2025-03-02 08:10:50,94.0,814.529445378391,544.5026526156144,-47.560528
TSLA,2025-03-02 07:51:20,2025-03-02 08:13:50,147.0,646.6178128318148,2981.072949605742,195.205093
TSLA,2025-03-02 07:52:00,2025-03-02 08:14:20,117.0,2839.2784119406874,2330.984894386051,269.250152
TSLA,2025-03-02 07:53:00,2025-03-02 08:15:20,133.0,2728.6935937765843,1366.4931895424495,-109.085856
TSLA,2025-03-02 07:54:00,2025-03-02 08:15:50,63.0,3328.3666176907745,2909.5164313872706,241.207157
TSLA,2025-03-02 07:54:40,2025-03-02 08:16:10,35.0,1104.762684301119,3057.7197678988223,-5.675858
TSLA,2025-03-02 07:56:00,2025-03-02 08:17:50,135.0,1088.5441657641009,2955.684732719714,-76.424302
TSLA,2025-03-02 07:57:00,2025-03-02 08:18:20,131.0,755.6987170063906,1082.7827063339205,271.165298
TSLA,2025-03-02 07:57:00,2025-03-02 08:20:00,31.0,2097.6232810907272,2500.7556655125936,-62.542231
TSLA,2025-03-02 07:58:50,2025-03-02 08:20:10,136.0,1437.1103644247949,203.3845110184376,-26.646967
TSLA,2025-03-02 07:59:40,2025-03-02 08:20:30,166.0,3324.789407682268,2892.33254494686,434.15651
TSLA,2025-03-02 08:01:00,2025-03-02 08:20:40,65.0,2506.5337340629544,1716.73414813909,-56.751017
TSLA,2025-03-02 08:02:00,2025-03-02 08:20:40,111.0,1717.6072407136887,1213.3983812950455,-194.506846
TSLA,2025-03-02 08:03:40,2025-03-02 08:23:00,76.0,161.5358314810538,2191.1940986546592,-254.317138
TSLA,2025-03-02 08:04:00,2025-03-02 08:23:50,70.0,1350.9639061893777,1055.3573233548586,-147.88876
TSLA,2025-03-02 08:04:30,2025-03-02 08:24:00,131.0,2328.6836110353725,1669.2971561623913,336.916992
TSLA,2025-03-02 08:04:40,2025-03-02 08:24:30,137.0,1649.3539139644072,1792.0618519286595,-224.727208
TSLA,2025-03-02 08:07:00,2025-03-02 08:26:10,104.0,2956.2508386574214,325.7929224714972,36.55466
TSLA,2025-03-02 08:08:30,2025-03-02 08:26:40,58.0,854.2416046393353,3408.5693711727868,5.897339
TSLA,2025-03-02 08:09:50,2025-03-02 08:26:50,22.0,415.9336434716974,928.4618288613556,-14.375841
TSLA,2025-03-02 08:10:20,2025-03-02 08:28:00,136.0,2952.682127523852,3466.334631696992,139.565142
TSLA,2025-03-02 08:10:50,2025-03-02 08:28:40,102.0,2670.8433238969046,1088.676394479916,13.487329
TSLA,2025-03-02 08:11:40,2025-03-02 08:29:40,39.0,1080.712742227512,2221.138440204878,144.649857
TSLA,2025-03-02 08:11:50,2025-03-02 08:30:00,114.0,2979.745023802992,204.3230741333137,19.600857
TSLA,2025-03-02 08:12:00,2025-03-02 08:31:10,157.0,2905.6877463577525,2322.544951095418,-190.210699
TSLA,2025-03-02 08:13:10,2025-03-02 08:31:40,88.0,203.58044459773697,3155.0813687739937,148.383033
TSLA,2025-03-02 08:14:00,2025-03-02 08:31:50,72.0,3408.4676929068505,2058.987778497656,66.289451
TSLA,2025-03-02 08:14:50,2025-03-02 08:32:00,178.0,1942.18818270674,2791.5310925542426,360.821776
TSLA,2025-03-02 08:16:00,2025-03-02 08:32:10,94.0,2194.540376780984,66.0237595875153,-23.292857
TSLA,2025-03-02 08:16:00,2025-03-02 08:33:10,76.0,486.0257477516366,1536.5098691259384,-15.8464
TSLA,2025-03-02 08:16:00,2025-03-02 08:33:20,158.0,2217.429469500806,2096.069809306656,-245.448542
TSLA,2025-03-02 08:16:30,2025-03-02 08:34:00,53.0,2889.717144283485,1232.6365224445133,-10.59017
TSLA,2025-03-02 08:17:00,2025-03-02 08:34:20,127.0,1666.7252707249754,2039.955298989879,-54.750384
TSLA,2025-03-02 08:17:30,2025-03-02 08:34:20,112.0,2502.7731568276467,1051.258996993451,167.188495
TSLA,2025-03-02 08:19:00,2025-03-02 08:35:00,124.0,325.44143535780967,414.5354961930431,-173.370263
TSLA,2025-03-02 08:19:00,2025-03-02 08:35:30,5.0,66.2715559435085,2953.961787185992,6.398298
TSLA,2025-03-02 08:19:40,2025-03-02 08:36:20,73.0,2907.206588737145,3196.3113395321334,-124.596617
TSLA,2025-03-02 08:20:00,2025-03-02 08:38:40,162.0,436.9449576696931,624.523166221951,-149.237652
TSLA,2025-03-02 08:20:40,2025-03-02 08:38:50,152.0,1536.7183743849062,435.1679076656999,-270.111601
TSLA,2025-03-02 08:21:00,2025-03-02 08:39:10,161.0,2323.756484211033,2906.0448607641474,-187.038204
TSLA,2025-03-02 08:21:40,2025-03-02 08:39:40,65.0,625.4443862983818,485.40219755283766,-40.530763
