asset,buy_timestamp,sell_timestamp,quantity,entry_price,exit_price,profit_loss
MSFT,2025-03-02 08:02:40,2025-03-02 08:31:50,190.0,3110.724512829899,2385.69966543393,79.369273
MSFT,2025-03-02 08:04:00,2025-03-02 08:32:10,161.0,2295.4724997283947,3215.28309287656,63.355561
MSFT,2025-03-02 08:04:20,2025-03-02 08:33:00,163.0,2364.0014609504465,438.9190578806374,-339.616517
MSFT,2025-03-02 08:04:50,2025-03-02 08:33:40,53.0,345.1660033157714,1504.0427522180548,46.511719
MSFT,2025-03-02 08:05:00,2025-03-02 08:33:50,92.0,925.4216831078464,2690.1060566770643,36.29984
MSFT,2025-03-02 08:05:00,2025-03-02 08:34:10,140.0,2730.7290286853386,3154.74179404708,29.611928
MSFT,2025-03-02 08:06:00,2025-03-02 08:36:00,187.0,939.7971679171112,505.14096474426015,-359.031017
MSFT,2025-03-02 08:06:10,2025-03-02 08:36:10,5.0,2063.392553115401,2174.4679170690047,-19.867406
MSFT,2025-03-02 08:07:20,2025-03-02 08:36:10,84.0,1386.2379978602671,2842.836921473415,44.633709
MSFT,2025-03-02 08:08:00,2025-03-02 08:36:30,195.0,2979.923189590616,2516.178282004136,190.729779
MSFT,2025-03-02 08:08:50,2025-03-02 08:37:20,157.0,2867.8061061140606,2138.340805029652,-526.458644
MSFT,2025-03-02 08:10:00,2025-03-02 08:38:10,131.0,1281.6804392090403,2779.2301683518126,-242.079753
MSFT,2025-03-02 08:11:00,2025-03-02 08:38:50,188.0,1039.5312387708996,169.2804552748411,-406.620978
MSFT,2025-03-02 08:12:10,2025-03-02 08:39:10,129.0,1523.9999622123732,2256.27940293892,150.737157
MSFT,2025-03-02 08:13:00,2025-03-02 08:39:40,98.0,578.1426250028584,121.98800642008511,308.737223
MSFT,2025-03-02 08:16:50,2025-03-02 08:40:10,135.0,1616.0864155578934,2870.962290151924,-277.892278
MSFT,2025-03-02 08:20:00,2025-03-02 08:40:40,163.0,3481.584931109278,2348.941270537134,70.22883
MSFT,2025-03-02 08:23:00,2025-03-02 08:42:10,78.0,528.8770879273352,2264.336804708496,3.335025
MSFT,2025-03-02 08:23:00,2025-03-02 08:44:20,135.0,2178.4413983673257,753.2973665780523,255.388493
MSFT,2025-03-02 08:23:10,2025-03-02 08:44:50,53.0,2385.281932420343,2923.341813362499,76.446702
MSFT,2025-03-02 08:23:30,2025-03-02 08:46:00,104.0,2842.3055677906245,2309.553661464832,243.67133
MSFT,2025-03-02 08:24:00,2025-03-02 08:47:00,56.0,3154.530280278377,1219.0584649216382,113.145245
MSFT,2025-03-02 08:27:00,2025-03-02 08:48:20,121.0,441.0025947945852,748.979016115682,45.790853
MSFT,2025-03-02 08:29:00,2025-03-02 08:49:50,52.0,2337.86862385768,1086.7604248654384,-15.497862
MSFT,2025-03-02 08:29:40,2025-03-02 08:51:20,54.0,2515.200180572481,1028.4831093340986,45.597026
MSFT,2025-03-02 08:30:50,2025-03-02 08:51:30,81.0,1503.1651726191894,2263.608515738308,-257.402606
MSFT,2025-03-02 08:31:40,2025-03-02 08:51:30,47.0,2255.1108978426805,180.04311807728038,-73.220637
MSFT,2025-03-02 08:31:50,2025-03-02 08:52:10,43.0,104.54565431819304,2223.9674638862434,137.529586
MSFT,2025-03-02 08:32:00,2025-03-02 08:54:00,142.0,2141.694044800224,742.8174590100805,290.370774
MSFT,2025-03-02 08:32:00,2025-03-02 08:55:20,126.0,751.4055999601419,1414.9171849746776,-319.545162
MSFT,2025-03-02 08:32:10,2025-03-02 08:56:00,93.0,2921.899422760914,2186.30177943847,597.481127
MSFT,2025-03-02 08:32:20,2025-03-02 08:56:50,182.0,507.06091670755416,137.2983883404426,571.762642
MSFT,2025-03-02 08:33:30,2025-03-02 08:57:00,22.0,2781.0781053939936,2936.538563318132,10.685122
MSFT,2025-03-02 08:34:10,2025-03-02 08:58:10,18.0,2266.786325690095,3170.7851349555813,42.485239
MSFT,2025-03-02 08:36:00,2025-03-02 08:58:30,43.0,2348.5104188199666,3165.1724949466206,3.04218
MSFT,2025-03-02 08:36:00,2025-03-02 08:58:40,186.0,118.83762659427968,1864.9540957523925,-370.508275
MSFT,2025-03-02 08:36:50,2025-03-02 08:58:50,190.0,1158.677180762427,267.66416372229634,-261.303844
MSFT,2025-03-02 08:37:00,2025-03-02 08:59:10,102.0,171.44333281492686,2335.8590751642464,-204.973967
MSFT,2025-03-02 08:37:50,2025-03-02 08:59:40,186.0,2307.210667907377,2802.521549737377,-567.654197
MSFT,2025-03-02 08:38:00,2025-03-02 09:00:00,103.0,2673.898325188893,3110.92347402871,20.493003
MSFT,2025-03-02 08:38:00,2025-03-02 09:01:10,79.0,254.45381121618817,2977.8024916258173,-167.535139
MSFT,2025-03-02 08:38:30,2025-03-02 09:01:10,79.0,310.10515527514445,311.1328055863501,81.184375
MSFT,2025-03-02 08:39:00,2025-03-02 09:01:50,185.0,740.7725944052079,3482.0363773845816,83.517561
MSFT,2025-03-02 08:39:30,2025-03-02 09:02:10,75.0,2442.911536680337,566.6488664290029,96.724885
MSFT,2025-03-02 08:40:30,2025-03-02 09:02:20,67.0,1027.6387199583542,1421.49378983908,-77.092028
MSFT,2025-03-02 08:41:00,2025-03-02 09:03:00,118.0,2264.2940479733875,3407.5920663055185,226.230033
MSFT,2025-03-02 08:41:20,2025-03-02 09:04:50,108.0,3168.424843900796,2672.115357153012,-192.560548
MSFT,2025-03-02 08:43:00,2025-03-02 09:06:20,64.0,3165.1017465687505,256.22566181449577,113.398438
MSFT,2025-03-02 08:43:20,2025-03-02 09:07:20,35.0,1417.453257686836,1659.4739756524968,-7.079793
MSFT,2025-03-02 08:43:50,2025-03-02 09:08:10,167.0,1217.0380141261892,3100.368937885148,-402.537073
MSFT,2025-03-02 08:44:50,2025-03-02 09:09:30,96.0,2409.36866038513,2407.9817695089523,-133.141524
MSFT,2025-03-02 08:45:50,2025-03-02 09:09:40,69.0,99.38837163407896,2825.96158889152,-203.567459
MSFT,2025-03-02 08:46:00,2025-03-02 09:10:40,148.0,181.6010039671776,525.4863572231691,-12.084911
MSFT,2025-03-02 08:48:00,2025-03-02 09:11:00,28.0,1422.644417127718,97.77513398120132,-45.170654
MSFT,2025-03-02 08:50:20,2025-03-02 09:11:00,156.0,2179.8772511869884,554.0006473567968,-44.36483
MSFT,2025-03-02 08:51:50,2025-03-02 09:12:20,111.0,1191.401742706552,1128.8099889296352,179.63729
MSFT,2025-03-02 08:52:00,2025-03-02 09:12:50,57.0,2828.91184192609,3166.9561066531714,3.360885
MSFT,2025-03-02 08:52:10,2025-03-02 09:14:00,110.0,554.2850372952753,2365.0695275900307,117.48733
MSFT,2025-03-02 08:53:00,2025-03-02 09:15:40,64.0,525.5680120266807,2459.6713859541246,-77.700277
MSFT,2025-03-02 08:53:20,2025-03-02 09:16:20,55.0,2618.501658321648,1159.0709435463837,21.656953
MSFT,2025-03-02 08:55:00,2025-03-02 09:16:40,186.0,3405.674862636167,1182.8147792838745,530.984188
MSFT,2025-03-02 08:56:00,2025-03-02 09:17:30,76.0,565.3592013005011,2868.158873685208,26.810335
MSFT,2025-03-02 08:56:00,2025-03-02 09:17:50,136.0,1659.6762554416514,2620.216291691809,233.190138
MSFT,2025-03-02 08:56:50,2025-03-02 09:18:20,144.0,1866.946075725677,2442.3301145790588,-83.724783
MSFT,2025-03-02 08:57:00,2025-03-02 09:19:40,42.0,2805.573454020206,1095.4654950249765,122.915916
MSFT,2025-03-02 09:00:00,2025-03-02 09:20:30,134.0,1092.5389255976672,105.87855886188102,178.609209
MSFT,2025-03-02 09:02:00,2025-03-02 09:21:10,178.0,1127.1916349685923,156.32628461463543,-51.34743
MSFT,2025-03-02 09:05:50,2025-03-02 09:21:50,132.0,609.4679700886315,1475.7003879683264,115.605226
MSFT,2025-03-02 09:06:00,2025-03-02 09:22:10,22.0,766.8133402068798,1617.9842042283333,41.751351
MSFT,2025-03-02 09:06:20,2025-03-02 09:25:50,134.0,1681.1500551126903,2546.48333006474,-56.208549
MSFT,2025-03-02 09:06:30,2025-03-02 09:26:00,46.0,3102.7793395220933,1538.1347742843786,-206.957909
MSFT,2025-03-02 09:09:00,2025-03-02 09:26:10,119.0,1951.223628661979,3411.223081857212,374.164677
MSFT,2025-03-02 09:09:50,2025-03-02 09:28:10,121.0,3166.8971437604123,1888.2808151619656,2.376577
MSFT,2025-03-02 09:10:00,2025-03-02 09:28:20,99.0,1179.960025583832,3163.660542529431,-106.034777
MSFT,2025-03-02 09:11:40,2025-03-02 09:28:40,106.0,951.7979385564672,2262.86739988336,-63.18473
MSFT,2025-03-02 09:13:20,2025-03-02 09:30:00,14.0,1789.5881912768896,949.1746282068924,-36.726345
MSFT,2025-03-02 09:14:00,2025-03-02 09:31:10,63.0,2460.8854527833137,1679.194839213031,-123.178602
MSFT,2025-03-02 09:16:00,2025-03-02 09:32:20,82.0,1474.8245908030433,1361.732998650689,-207.769603
MSFT,2025-03-02 09:16:20,2025-03-02 09:32:30,184.0,156.61475332034135,1952.0925791909804,159.886897
MSFT,2025-03-02 09:18:40,2025-03-02 09:32:40,86.0,2593.964357265308,517.2302915314182,-91.520453
MSFT,2025-03-02 09:19:40,2025-03-02 09:33:50,125.0,1990.6665555133736,1291.5821307485178,287.290705
MSFT,2025-03-02 09:21:00,2025-03-02 09:34:30,158.0,1364.2667742916524,610.7085988807664,196.019349
MSFT,2025-03-02 09:22:20,2025-03-02 09:35:20,158.0,3161.4298739254064,357.0875477715818,41.230632
MSFT,2025-03-02 09:22:30,2025-03-02 09:38:40,135.0,1888.2611740274583,2297.44624153836,-306.450099
MSFT,2025-03-02 09:22:40,2025-03-02 09:38:50,124.0,2263.463482238388,1073.4527424987857,-56.997552
MSFT,2025-03-02 09:23:00,2025-03-02 09:39:00,113.0,3408.078840875422,739.3244444517372,-330.306821
MSFT,2025-03-02 09:23:20,2025-03-02 09:39:50,46.0,136.56430871310738,2518.686872206257,-97.245262
MSFT,2025-03-02 09:24:10,2025-03-02 09:42:00,186.0,1542.6338592603165,2216.759333747368,382.14007
MSFT,2025-03-02 09:25:40,2025-03-02 09:43:00,150.0,3164.731600887686,1714.73511633044,21.752784
MSFT,2025-03-02 09:26:50,2025-03-02 09:43:30,150.0,2087.581912666529,1988.944007454336,-258.382209
MSFT,2025-03-02 09:27:00,2025-03-02 09:43:40,34.0,518.294482850153,567.2591257068273,78.530677
MSFT,2025-03-02 09:27:50,2025-03-02 09:44:10,20.0,973.2549622400344,973.9624354636304,14.149464
MSFT,2025-03-02 09:28:20,2025-03-02 09:45:30,191.0,1289.283805107862,767.9033726901979,208.196204
MSFT,2025-03-02 09:29:40,2025-03-02 09:46:00,157.0,2299.716242270148,2923.8555195750423,156.838463
MSFT,2025-03-02 09:30:40,2025-03-02 09:46:20,164.0,2520.800899633634,2607.265718152776,404.775066
MSFT,2025-03-02 09:31:00,2025-03-02 09:47:40,66.0,356.82659440636496,136.526071832152,-2.523634
MSFT,2025-03-02 09:31:10,2025-03-02 09:47:50,167.0,1969.7783548978305,2936.026055909396,193.698067
MSFT,2025-03-02 09:33:30,2025-03-02 09:47:50,186.0,819.5872688970888,1970.4430819776355,123.639237
MSFT,2025-03-02 09:35:00,2025-03-02 09:48:10,84.0,1073.912400172398,1861.874801166285,197.739218
MSFT,2025-03-02 09:35:20,2025-03-02 09:48:50,132.0,2922.856548475705,1473.5699377479707,141.090221
MSFT,2025-03-02 09:35:50,2025-03-02 09:50:50,63.0,564.9493999185321,2595.5910827431994,102.483705
MSFT,2025-03-02 09:37:00,2025-03-02 09:51:10,82.0,892.8898272919544,1812.636890106714,-137.000465
MSFT,2025-03-02 09:37:00,2025-03-02 09:51:20,135.0,1859.520762857272,339.4358153373515,140.411262
MSFT,2025-03-02 09:37:20,2025-03-02 09:52:10,80.0,2214.7048172396167,2620.244553385048,39.059513
MSFT,2025-03-02 09:39:00,2025-03-02 09:52:30,146.0,1714.590097773375,1787.907128514519,-245.435163
MSFT,2025-03-02 09:40:00,2025-03-02 09:53:10,95.0,2604.797577507812,1799.909304157847,213.291868
MSFT,2025-03-02 09:40:10,2025-03-02 09:53:40,136.0,757.9295085983503,486.7596057311086,291.240791
MSFT,2025-03-02 09:41:00,2025-03-02 09:54:30,76.0,1472.50107243848,759.8186258852022,143.572914
MSFT,2025-03-02 09:42:00,2025-03-02 09:54:50,182.0,1797.664126597372,1750.4833193421666,-308.040031
MSFT,2025-03-02 09:42:30,2025-03-02 09:56:00,187.0,1814.3076274842856,3201.949521895649,193.351604
MSFT,2025-03-02 09:44:00,2025-03-02 09:57:00,26.0,2934.866187246092,1130.169302426619,23.227797
MSFT,2025-03-02 09:44:00,2025-03-02 10:00:40,100.0,1972.3938645679573,1497.2774881322307,-144.894241
MSFT,2025-03-02 09:44:00,2025-03-02 10:01:20,189.0,2619.7563094696625,1971.7613616605688,-119.543049
MSFT,2025-03-02 09:45:50,2025-03-02 10:02:30,80.0,338.3957319135181,3412.063246520303,34.468139
MSFT,2025-03-02 09:46:50,2025-03-02 10:02:40,100.0,154.2320349419518,367.8070920983725,-301.63317
MSFT,2025-03-02 09:47:00,2025-03-02 10:03:20,179.0,2706.65467214194,3281.7222000511533,-628.326636
MSFT,2025-03-02 09:47:10,2025-03-02 10:03:20,137.0,463.62236391451086,2705.223035884703,-196.134167
MSFT,2025-03-02 09:48:30,2025-03-02 10:03:50,64.0,3200.915556099151,460.84743474831714,-177.595467
MSFT,2025-03-02 09:48:50,2025-03-02 10:04:30,71.0,1752.175846984608,820.4440067646096,60.828389
MSFT,2025-03-02 09:50:00,2025-03-02 10:04:50,168.0,3411.6323947862447,458.2338278409339,126.174635
MSFT,2025-03-02 09:50:20,2025-03-02 10:06:10,129.0,614.4626005948901,971.7218456584123,-385.953407
MSFT,2025-03-02 09:51:20,2025-03-02 10:06:30,69.0,2986.052246724278,2195.4589356759675,33.085093
MSFT,2025-03-02 09:51:40,2025-03-02 10:06:40,161.0,484.6181293290037,891.2331000246917,-266.73309
MSFT,2025-03-02 09:52:00,2025-03-02 10:08:10,175.0,1556.387361080956,2170.1605569791063,-102.965254
MSFT,2025-03-02 09:52:20,2025-03-02 10:08:30,16.0,558.9997955419775,2485.779443082736,25.727701
MSFT,2025-03-02 09:53:50,2025-03-02 10:08:40,45.0,370.8234237946874,3161.646173181344,9.733467
MSFT,2025-03-02 09:54:20,2025-03-02 10:10:10,96.0,3285.232404719825,1035.7530352667798,76.426355
MSFT,2025-03-02 09:56:00,2025-03-02 10:11:30,124.0,1129.2759256210438,2101.7100853950005,-126.308639
MSFT,2025-03-02 09:57:40,2025-03-02 10:12:10,115.0,1498.7264305458098,1696.435389726482,-67.192289
MSFT,2025-03-02 09:58:00,2025-03-02 10:13:40,28.0,2170.748929857319,2011.652464345256,-37.365704
MSFT,2025-03-02 09:58:20,2025-03-02 10:15:30,139.0,1352.877525340325,2770.7948880188096,-560.56176
MSFT,2025-03-02 09:58:50,2025-03-02 10:15:30,136.0,3096.619729669478,155.38192715221007,156.385341
MSFT,2025-03-02 09:59:20,2025-03-02 10:18:20,125.0,2012.986953787486,1191.405966011298,0.527913
MSFT,2025-03-02 10:00:10,2025-03-02 10:18:50,72.0,457.4827883458765,980.303003751744,104.232201
MSFT,2025-03-02 10:00:30,2025-03-02 10:19:00,176.0,1569.1460077970055,618.1265254249624,644.85077
MSFT,2025-03-02 10:01:00,2025-03-02 10:19:10,197.0,885.5040675667722,3276.598335580668,78.747363
MSFT,2025-03-02 10:02:00,2025-03-02 10:19:20,32.0,1034.956927405734,885.5222510408778,0.581871
MSFT,2025-03-02 10:02:00,2025-03-02 10:20:30,167.0,2484.171461796342,1393.4198773133787,206.154523
MSFT,2025-03-02 10:03:00,2025-03-02 10:21:20,187.0,1697.0196705037329,600.8603013536994,229.015058
MSFT,2025-03-02 10:03:30,2025-03-02 10:23:30,172.0,2102.7287034500027,2086.6565748934563,-159.158097
MSFT,2025-03-02 10:03:40,2025-03-02 10:24:40,5.0,2194.979441577059,1568.825268240652,-1.603698
MSFT,2025-03-02 10:04:00,2025-03-02 10:27:10,60.0,974.7137325340292,750.3303125900386,-87.104747
MSFT,2025-03-02 10:06:00,2025-03-02 10:28:50,149.0,1273.5864935891088,2645.2173137241234,-173.240213
MSFT,2025-03-02 10:08:00,2025-03-02 10:29:10,136.0,751.7820583789551,1271.7468607730596,-250.190063
MSFT,2025-03-02 10:08:50,2025-03-02 10:29:30,152.0,599.6356218965655,1353.3281337195256,68.492474
MSFT,2025-03-02 10:12:40,2025-03-02 10:31:20,171.0,2774.827706434594,989.9523997969408,215.444459
MSFT,2025-03-02 10:13:00,2025-03-02 10:31:40,43.0,3276.198602771128,2983.095645786175,-127.13384
MSFT,2025-03-02 10:13:50,2025-03-02 10:32:20,98.0,1392.1854190899098,349.1209949929348,157.819587
MSFT,2025-03-02 10:14:30,2025-03-02 10:33:00,2.0,701.6069501846357,1298.6891539478515,2.208779
MSFT,2025-03-02 10:15:00,2025-03-02 10:33:10,63.0,2488.095248626518,1070.722428194504,91.690071
MSFT,2025-03-02 10:15:00,2025-03-02 10:34:10,172.0,978.855334293188,1794.3581763455518,-231.124591
MSFT,2025-03-02 10:16:00,2025-03-02 10:35:40,127.0,2590.0562867086765,2574.5690942633787,-405.671625
MSFT,2025-03-02 10:17:40,2025-03-02 10:39:50,17.0,988.6924906796412,965.6138293974116,48.299678
MSFT,2025-03-02 10:18:30,2025-03-02 10:40:10,122.0,1078.4540188566973,1744.2596544876876,-0.795305
MSFT,2025-03-02 10:19:00,2025-03-02 10:41:00,188.0,1297.5847643311686,2588.120819883765,-363.867763
MSFT,2025-03-02 10:19:30,2025-03-02 10:42:40,111.0,1069.2670302351094,1138.606103302627,-95.213177
MSFT,2025-03-02 10:22:50,2025-03-02 10:43:40,47.0,1744.2661733808925,642.6803182343353,11.767848
MSFT,2025-03-02 10:23:30,2025-03-02 10:46:50,47.0,2646.379999714537,1078.1926103888927,-12.286198
MSFT,2025-03-02 10:24:30,2025-03-02 10:47:10,10.0,1993.4109621836303,1556.5342084875774,1.468474
MSFT,2025-03-02 10:27:20,2025-03-02 10:48:30,26.0,2031.6800852288795,610.9475639630529,55.453607
MSFT,2025-03-02 10:27:50,2025-03-02 10:48:40,50.0,347.51059104362065,3436.712581083171,-115.222003
MSFT,2025-03-02 10:28:20,2025-03-02 10:49:30,61.0,3127.0748257244218,1604.2431090141033,39.187935
MSFT,2025-03-02 10:29:00,2025-03-02 10:51:20,52.0,3439.0170211524724,1304.063209858287,-59.329553
MSFT,2025-03-02 10:29:40,2025-03-02 10:53:30,39.0,962.7726718394838,559.381271975536,14.877581
MSFT,2025-03-02 10:30:40,2025-03-02 10:55:00,59.0,2577.763359028415,2491.558359302034,204.32353
MSFT,2025-03-02 10:30:50,2025-03-02 10:55:30,183.0,1795.7019239693534,2831.936513919095,77.698893
MSFT,2025-03-02 10:34:00,2025-03-02 10:57:20,135.0,1139.4638796718573,2652.2200069906303,-204.438992
MSFT,2025-03-02 10:35:00,2025-03-02 10:57:20,107.0,642.4299384986765,209.5607589977729,32.600236
MSFT,2025-03-02 10:37:00,2025-03-02 10:59:20,103.0,1923.8782767871887,3346.327051985903,-122.317442
MSFT,2025-03-02 10:40:00,2025-03-02 11:00:00,47.0,3347.5145999686006,975.3607165061565,-112.130788
MSFT,2025-03-02 10:40:30,2025-03-02 11:00:30,56.0,463.2210464220105,2916.971207541348,-116.469022
MSFT,2025-03-02 10:41:10,2025-03-02 11:01:00,81.0,2919.0510114988424,1814.5883755646764,-52.622081
MSFT,2025-03-02 10:42:00,2025-03-02 11:01:50,113.0,1726.595283750141,3440.094191566076,-258.445947
MSFT,2025-03-02 10:42:10,2025-03-02 11:02:20,189.0,1603.6006838423225,1514.854169248925,74.069075
MSFT,2025-03-02 10:43:00,2025-03-02 11:03:40,192.0,608.8147329372586,628.092658875654,55.56763
MSFT,2025-03-02 10:43:10,2025-03-02 11:04:40,101.0,209.2560838916291,3124.1465072327765,-295.760168
MSFT,2025-03-02 10:46:20,2025-03-02 11:06:30,122.0,3022.132492575413,2972.948151385669,-125.271157
MSFT,2025-03-02 10:47:00,2025-03-02 11:09:00,23.0,1305.2041627936524,3423.1698523078267,48.315876
MSFT,2025-03-02 10:47:00,2025-03-02 11:10:00,77.0,627.8032441355348,2654.019675152269,195.61798
MSFT,2025-03-02 10:48:00,2025-03-02 11:10:00,75.0,1764.8012875223212,1929.730319038868,-253.606573
MSFT,2025-03-02 10:50:30,2025-03-02 11:10:30,40.0,2831.511929805802,1402.2997979306697,135.614096
MSFT,2025-03-02 10:51:30,2025-03-02 11:11:20,186.0,977.7464779544028,2930.209717203174,-200.193962
MSFT,2025-03-02 10:52:00,2025-03-02 11:11:20,168.0,2653.7343698925133,1995.1322149387888,289.170463
MSFT,2025-03-02 10:52:40,2025-03-02 11:11:50,89.0,3424.872727147296,2635.3363814507834,-114.681468
MSFT,2025-03-02 10:57:00,2025-03-02 11:12:40,3.0,1713.8485209495575,145.44955437415243,-9.54966
MSFT,2025-03-02 10:58:00,2025-03-02 11:14:00,166.0,323.98744322968656,1150.5911008287794,-106.763716
MSFT,2025-03-02 10:58:00,2025-03-02 11:14:40,195.0,1815.2380308849504,1295.6283548538631,-59.381323
MSFT,2025-03-02 10:58:40,2025-03-02 11:15:10,94.0,3421.069162038458,2968.136860045184,-42.604467
MSFT,2025-03-02 10:58:50,2025-03-02 11:15:30,53.0,3234.4215611808445,1455.4425708761416,166.13147
MSFT,2025-03-02 10:59:00,2025-03-02 11:15:40,112.0,1514.4622693797817,1104.630672160764,-366.088415
MSFT,2025-03-02 10:59:00,2025-03-02 11:16:10,124.0,148.63277429201685,1726.0967666106976,-61.816125
MSFT,2025-03-02 10:59:20,2025-03-02 11:16:20,88.0,3442.3813238373737,1110.9041516687587,128.777003
MSFT,2025-03-02 10:59:30,2025-03-02 11:17:00,38.0,1151.2342557420482,323.3509389037388,-24.187164
MSFT,2025-03-02 11:00:00,2025-03-02 11:17:40,116.0,1660.6176864672102,2403.337742205692,178.268439
MSFT,2025-03-02 11:01:00,2025-03-02 11:18:20,47.0,2973.974964151707,2656.148238489134,-71.841916
MSFT,2025-03-02 11:01:30,2025-03-02 11:18:30,68.0,2260.488212453772,3129.4812478116296,-203.153185
MSFT,2025-03-02 11:02:00,2025-03-02 11:19:10,178.0,2651.4791819106167,1764.6182399270117,-32.582472
MSFT,2025-03-02 11:02:00,2025-03-02 11:20:40,172.0,2636.62493726796,1182.0494510752876,63.808524
MSFT,2025-03-02 11:03:00,2025-03-02 11:23:40,106.0,2846.080413271644,348.48520091615313,-25.488819
MSFT,2025-03-02 11:04:30,2025-03-02 11:23:50,132.0,3132.468794648463,2844.890316642509,-157.092755
MSFT,2025-03-02 11:06:10,2025-03-02 11:24:20,125.0,1417.5234247923486,1415.010510361707,-314.114304
MSFT,2025-03-02 11:06:30,2025-03-02 11:26:00,192.0,2428.0374899794183,1589.0300120483791,-83.553424
MSFT,2025-03-02 11:06:50,2025-03-02 11:27:20,143.0,2779.915740114845,1714.2938729007656,63.685329
MSFT,2025-03-02 11:07:10,2025-03-02 11:28:20,167.0,2931.286028828753,719.4386203521119,-238.89049
MSFT,2025-03-02 11:07:20,2025-03-02 11:29:00,38.0,1933.1117400127664,1659.6724110099651,-35.920467
MSFT,2025-03-02 11:07:40,2025-03-02 11:30:40,197.0,1181.678471286404,2729.4810803420382,477.001785
MSFT,2025-03-02 11:08:00,2025-03-02 11:31:00,141.0,2968.590099058512,3423.935053918545,-132.211925
MSFT,2025-03-02 11:08:00,2025-03-02 11:31:30,168.0,1452.3080148399426,2557.7410339727144,-24.062853
MSFT,2025-03-02 11:08:10,2025-03-02 11:32:00,176.0,1398.9094455404113,2779.83381271793,-14.419222
MSFT,2025-03-02 11:09:50,2025-03-02 11:33:30,48.0,1107.899318720338,3231.34239093751,-147.800172
MSFT,2025-03-02 11:11:00,2025-03-02 11:34:20,1.0,1109.440776635555,766.6710131442183,0.414002
MSFT,2025-03-02 11:11:40,2025-03-02 11:34:50,166.0,2657.676789901822,1876.199569570773,-379.084223
MSFT,2025-03-02 11:13:00,2025-03-02 11:35:20,130.0,2401.800945321884,641.2839983694624,143.894088
MSFT,2025-03-02 11:13:00,2025-03-02 11:35:20,99.0,1295.9328744609188,3215.2796081878782,11.343138
MSFT,2025-03-02 11:15:00,2025-03-02 11:35:40,128.0,348.72566146927505,1923.475335377689,-397.389861
MSFT,2025-03-02 11:15:30,2025-03-02 11:37:00,106.0,1589.4651861319303,2427.312254973825,-76.874911
